date,locationid,trip_distance,pickup_count
2015-10-22,194,6.14,3
2015-10-22,195,3.60716535433,127
2015-10-22,196,2.96096676737,331
2015-10-22,197,2.61326530612,49
2015-10-22,198,4.28260869565,23
2015-10-22,200,6.9975,4
2015-10-22,202,5.48545454545,11
2015-10-22,205,0.6,1
2015-10-22,207,0.0286486486486,37
2015-10-22,208,2.89684210526,19
2015-10-22,210,2.11286486486,185
2015-10-22,212,2.95623188406,69
2015-10-22,213,3.25263157895,38
2015-10-22,215,7.34142857143,7
2015-10-22,216,4.0347826087,23
2015-10-22,217,1.89481481481,81
2015-10-22,218,8.47,3
2015-10-22,219,10.47,2
2015-10-22,220,2.87493506494,77
2015-10-22,222,1.68,2
2015-10-22,223,2.57317386231,857
2015-10-22,225,3.07632947977,346
2015-10-22,226,2.90189144737,608
2015-10-22,227,3.69818181818,11
2015-10-22,228,3.63752293578,109
2015-10-22,235,2.39690140845,71
2015-10-22,236,2.08444444444,162
2015-10-22,240,0.758,5
2015-10-22,241,2.40771084337,83
2015-10-22,242,3.07288288288,111
2015-10-22,243,3.44125786164,318
2015-10-22,244,4.0833304721,1165
2015-10-22,247,2.18607638889,288
2015-10-22,248,2.85268292683,41
2015-10-22,250,3.35779661017,59
2015-10-22,252,3.29,4
2015-10-22,253,10.2275,4
2015-10-22,254,3.696875,16
2015-10-22,255,3.00183106267,1835
2015-10-22,256,3.04694196429,896
2015-10-22,257,4.37173076923,52
2015-10-22,258,4.76571428571,14
2015-10-22,259,3.03666666667,6
2015-10-22,260,2.16661592506,854
2015-10-22,262,11.2,2
2015-10-22,263,3.31,33
2015-10-23,1,11.1,1
2015-10-23,3,2.65285714286,7
2015-10-23,7,2.42859798606,2582
2015-10-23,9,9.9,1
2015-10-23,10,4.88,11
2015-10-23,11,6.995,2
2015-10-23,14,4.20787234043,47
2015-10-23,15,9.935,2
2015-10-23,16,3.25,2
2015-10-23,17,2.63696162047,938
2015-10-23,18,2.60394495413,109
2015-10-23,19,1.64,1
2015-10-23,20,3.08586206897,87
2015-10-23,21,1.642,10
2015-10-23,22,3.966,5
2015-10-23,24,2.62426035503,169
2015-10-23,25,3.07189090909,1375
2015-10-23,26,2.88666666667,12
2015-10-23,28,4.01045454545,44
2015-10-23,29,4.764,15
2015-10-23,31,5.15176470588,34
2015-10-23,32,3.30363636364,22
2015-10-23,33,3.43479115479,1221
2015-10-23,34,3.15540983607,61
2015-10-23,35,3.28253164557,79
2015-10-23,36,3.35440758294,211
2015-10-23,37,2.90678492239,451
2015-10-23,38,6.41,2
2015-10-23,39,3.64128205128,39
2015-10-23,40,3.23831261101,563
2015-10-23,41,2.30731382979,3008
2015-10-23,42,2.33316901408,2130
2015-10-23,43,2.39897129187,418
2015-10-23,47,2.24368421053,95
2015-10-23,49,2.85698642534,1105
2015-10-23,51,3.32727272727,11
2015-10-23,52,2.85875283447,441
2015-10-23,53,3.797,10
2015-10-23,54,3.9066,50
2015-10-23,55,6.04245614035,57
2015-10-23,56,2.67158415842,101
2015-10-23,57,4.46666666667,6
2015-10-23,60,2.23897435897,39
2015-10-23,61,2.85035783366,1034
2015-10-23,62,2.98906593407,182
2015-10-23,63,3.62571428571,14
2015-10-23,65,3.169360587,954
2015-10-23,66,3.68800185874,1076
2015-10-23,67,3.93,2
2015-10-23,69,2.38673076923,208
2015-10-23,70,2.48805194805,77
2015-10-23,71,3.41372881356,59
2015-10-23,72,4.582,45
2015-10-23,73,3.80166666667,12
2015-10-23,74,2.36303617099,2737
2015-10-23,75,2.57685219314,2713
2015-10-23,76,3.42098901099,91
2015-10-23,77,2.11545454545,33
2015-10-23,78,2.37473684211,95
2015-10-23,80,2.56675453048,607
2015-10-23,81,1.84777777778,9
2015-10-23,82,2.46739762219,2271
2015-10-23,83,2.49175,320
2015-10-23,85,3.0225,76
2015-10-23,86,11.6,1
2015-10-23,89,3.21552941176,170
2015-10-23,91,4.49975,40
2015-10-23,92,3.17094049904,521
2015-10-23,93,5.0304,25
2015-10-23,94,2.7873015873,63
2015-10-23,95,2.80262815297,1229
2015-10-23,96,1.205,2
2015-10-23,97,2.80633419023,1945
2015-10-23,98,9.17,4
2015-10-23,102,4.04375,8
2015-10-23,106,3.07093023256,258
2015-10-23,107,6.38,1
2015-10-23,108,5.6,2
2015-10-23,111,1.9725,4
2015-10-23,112,3.03522452504,1158
2015-10-23,116,2.98352494577,922
2015-10-23,117,0.0,1
2015-10-23,119,2.11602040816,98
2015-10-23,120,4.38583333333,12
2015-10-23,121,3.29,50
2015-10-23,122,3.525,4
2015-10-23,123,4.78,6
2015-10-23,124,7.85,2
2015-10-23,126,2.36507042254,71
2015-10-23,127,3.40934782609,230
2015-10-23,128,5.092,5
2015-10-23,129,2.43388307692,1625
2015-10-23,130,3.75535768645,657
2015-10-23,131,3.46,8
2015-10-23,132,6.87461538462,13
2015-10-23,133,3.96705882353,34
2015-10-23,134,3.33586666667,450
2015-10-23,135,3.35277777778,18
2015-10-23,136,3.01736842105,57
2015-10-23,138,4.22272727273,11
2015-10-23,144,2.2,1
2015-10-23,145,3.68696566999,903
2015-10-23,146,2.48862676056,284
2015-10-23,147,3.02568627451,51
2015-10-23,149,4.064375,16
2015-10-23,150,1.17083333333,12
2015-10-23,152,2.53253187614,549
2015-10-23,153,2.3175,44
2015-10-23,155,4.66222222222,9
2015-10-23,157,2.88048780488,41
2015-10-23,159,2.40022140221,271
2015-10-23,160,3.80846153846,13
2015-10-23,161,0.2,1
2015-10-23,165,2.47125,16
2015-10-23,166,2.61557868443,2402
2015-10-23,167,1.94703296703,91
2015-10-23,168,2.88193415638,243
2015-10-23,169,2.29716535433,127
2015-10-23,171,7.62833333333,6
2015-10-23,173,1.80715827338,278
2015-10-23,174,3.87739130435,138
2015-10-23,177,2.45255813953,129
2015-10-23,178,8.14,3
2015-10-23,179,2.45861971831,355
2015-10-23,180,5.073,10
2015-10-23,181,2.94697822142,2204
2015-10-23,182,3.16983471074,121
2015-10-23,183,3.88434782609,23
2015-10-23,184,4.306875,16
2015-10-23,185,2.96333333333,57
2015-10-23,188,3.06805031447,318
2015-10-23,189,2.87243956044,455
2015-10-23,190,3.11303030303,66
2015-10-23,191,5.29166666667,6
2015-10-23,192,4.543,30
2015-10-23,193,1.87431654676,139
2015-10-23,194,5.18,10
2015-10-23,195,4.80437086093,151
2015-10-23,196,3.08891891892,444
2015-10-23,197,3.67794871795,39
2015-10-23,198,3.7676744186,43
2015-10-23,200,3.45230769231,13
2015-10-23,201,22.39,1
2015-10-23,202,4.26272727273,11
2015-10-23,203,7.796,5
2015-10-23,205,6.5275,4
2015-10-23,207,0.3536,25
2015-10-23,208,5.36541666667,24
2015-10-23,210,1.76085308057,211
2015-10-23,212,3.05659090909,88
2015-10-23,213,3.17983050847,59
2015-10-23,215,3.55818181818,11
2015-10-23,216,5.01096774194,31
2015-10-23,217,2.19685714286,70
2015-10-23,218,5.23333333333,3
2015-10-23,219,0.655,2
2015-10-23,220,2.47567307692,104
2015-10-23,221,2.71,1
2015-10-23,222,7.18,3
2015-10-23,223,2.65805405405,1110
2015-10-23,225,2.72563380282,426
2015-10-23,226,2.88974496644,745
2015-10-23,227,2.758,15
2015-10-23,228,3.524765625,128
2015-10-23,235,2.38380952381,84
2015-10-23,236,2.32255681818,176
2015-10-23,240,1.61,5
2015-10-23,241,3.21142857143,91
2015-10-23,242,3.00302521008,119
2015-10-23,243,3.14087078652,356
2015-10-23,244,3.84078688525,1220
2015-10-23,245,2.51,1
2015-10-23,247,2.32458333333,360
2015-10-23,248,3.36923076923,39
2015-10-23,250,3.00142857143,77
2015-10-23,251,0.08,1
2015-10-23,252,7.02,3
2015-10-23,253,2.8,1
2015-10-23,254,3.67566666667,30
2015-10-23,255,2.9738123053,2568
2015-10-23,256,2.89601368691,1169
2015-10-23,257,4.08467532468,77
2015-10-23,258,4.04529411765,17
2015-10-23,259,7.03,2
2015-10-23,260,2.10686980609,1083
2015-10-23,262,4.158,5
2015-10-23,263,3.77327586207,58
2015-10-24,3,1.755,8
2015-10-24,6,2.54,1
2015-10-24,7,2.79877557545,3128
2015-10-24,8,2.85,2
2015-10-24,9,2.5075,4
2015-10-24,10,4.75666666667,6
2015-10-24,14,5.35029850746,67
2015-10-24,15,0.0,1
2015-10-24,16,5.29,13
2015-10-24,17,2.87770851624,1139
2015-10-24,18,2.78632183908,87
2015-10-24,19,3.365,2
2015-10-24,20,3.81217391304,92
2015-10-24,21,4.28,5
2015-10-24,22,6.384,5
2015-10-24,24,2.55288343558,163
2015-10-24,25,2.8841689008,1492
2015-10-24,26,4.30875,16
2015-10-24,28,5.89118644068,59
2015-10-24,29,8.61,4
2015-10-24,31,6.465375,80
2015-10-24,32,2.51263157895,19
2015-10-24,33,3.42368207624,1233
2015-10-24,34,2.60684210526,38
2015-10-24,35,3.15950617284,81
2015-10-24,36,3.26193333333,450
2015-10-24,37,3.08327183272,813
2015-10-24,39,3.35317073171,41
2015-10-24,40,3.48645833333,672
2015-10-24,41,2.54338665862,3313
2015-10-24,42,2.5711137782,2083
2015-10-24,43,2.75142857143,294
2015-10-24,46,3.6,1
2015-10-24,47,2.91483870968,62
2015-10-24,49,2.76181752874,1392
2015-10-24,51,2.9565,20
2015-10-24,52,3.15764932563,519
2015-10-24,53,2.659,10
2015-10-24,54,4.05534246575,73
2015-10-24,55,5.74339285714,56
2015-10-24,56,2.65732824427,131
2015-10-24,57,4.12090909091,22
2015-10-24,58,0.14,1
2015-10-24,59,7.275,2
2015-10-24,60,2.51571428571,28
2015-10-24,61,2.92183976261,1348
2015-10-24,62,2.82035,200
2015-10-24,63,2.8295,20
2015-10-24,65,3.16599206349,756
2015-10-24,66,3.58792391304,920
2015-10-24,67,5.122,5
2015-10-24,69,2.21271186441,177
2015-10-24,70,3.16454545455,99
2015-10-24,71,5.29523809524,42
2015-10-24,72,2.09319148936,47
2015-10-24,73,1.66,4
2015-10-24,74,2.49404015498,2839
2015-10-24,75,2.70416984733,2096
2015-10-24,76,4.5770625,160
2015-10-24,77,2.8476,25
2015-10-24,78,2.71298701299,77
2015-10-24,80,2.95121771218,1084
2015-10-24,81,2.69416666667,12
2015-10-24,82,2.42283025969,2657
2015-10-24,83,2.54132653061,392
2015-10-24,85,4.23504,125
2015-10-24,89,3.76986666667,225
2015-10-24,91,5.68525,40
2015-10-24,92,3.57208269525,653
2015-10-24,93,3.68846153846,39
2015-10-24,94,2.54292307692,65
2015-10-24,95,3.08430617726,1117
2015-10-24,96,6.97666666667,3
2015-10-24,97,2.79716245884,1822
2015-10-24,98,11.95,1
2015-10-24,101,4.23,1
2015-10-24,102,4.55733333333,15
2015-10-24,106,3.15061349693,326
2015-10-24,108,1.9,1
2015-10-24,111,3.65,9
2015-10-24,112,3.21951868271,1579
2015-10-24,115,3.0,1
2015-10-24,116,3.1727357689,1177
2015-10-24,117,0.0,1
2015-10-24,119,2.16096153846,104
2015-10-24,120,3.96071428571,14
2015-10-24,121,3.85193548387,31
2015-10-24,122,3.64333333333,3
2015-10-24,123,10.06,6
2015-10-24,124,2.405,2
2015-10-24,126,3.07046153846,65
2015-10-24,127,3.63355498721,391
2015-10-24,128,3.9375,12
2015-10-24,129,2.5823733455,2191
2015-10-24,130,4.10266141732,635
2015-10-24,131,3.65375,8
2015-10-24,132,6.23666666667,12
2015-10-24,133,3.45,36
2015-10-24,134,3.47126213592,309
2015-10-24,135,3.26684210526,19
2015-10-24,136,2.99848484848,66
2015-10-24,138,4.58142857143,7
2015-10-24,145,3.94769411765,1275
2015-10-24,146,2.96650124069,403
2015-10-24,147,3.60404761905,42
2015-10-24,149,3.78894736842,19
2015-10-24,150,8.52,7
2015-10-24,152,2.96474418605,645
2015-10-24,153,2.80019607843,102
2015-10-24,154,3.73,1
2015-10-24,155,4.359375,16
2015-10-24,157,3.12976190476,42
2015-10-24,159,2.43857142857,189
2015-10-24,160,2.625,16
2015-10-24,165,5.36076923077,13
2015-10-24,166,2.71465920651,1966
2015-10-24,167,2.79546391753,97
2015-10-24,168,3.09318181818,242
2015-10-24,169,2.65223214286,112
2015-10-24,171,4.19857142857,7
2015-10-24,173,2.27207720588,544
2015-10-24,174,4.08852272727,88
2015-10-24,175,5.98,1
2015-10-24,177,3.50556603774,106
2015-10-24,178,4.018,5
2015-10-24,179,3.51157181572,369
2015-10-24,180,5.10428571429,14
2015-10-24,181,2.92634156212,2471
2015-10-24,182,3.99655172414,87
2015-10-24,183,4.61842105263,19
2015-10-24,184,5.99909090909,11
2015-10-24,185,3.054375,32
2015-10-24,188,3.26757225434,346
2015-10-24,189,2.78322689076,595
2015-10-24,190,3.07120567376,141
2015-10-24,191,4.81625,8
2015-10-24,192,5.28,17
2015-10-24,193,1.77709090909,165
2015-10-24,194,5.54,20
2015-10-24,195,6.90229166667,336
2015-10-24,196,3.0457199211,507
2015-10-24,197,4.18137931034,29
2015-10-24,198,3.10690140845,71
2015-10-24,200,4.866,15
2015-10-24,201,0.0,1
2015-10-24,202,4.82454545455,22
2015-10-24,203,4.75,1
2015-10-24,205,4.6525,8
2015-10-24,207,1.91333333333,3
2015-10-24,208,5.03103448276,29
2015-10-24,210,2.89723404255,141
2015-10-24,212,3.62032967033,91
2015-10-24,213,4.19510638298,47
2015-10-24,215,2.71777777778,9
2015-10-24,216,5.16214285714,42
2015-10-24,217,2.41197530864,81
2015-10-24,219,4.425,4
2015-10-24,220,3.86195121951,164
2015-10-24,222,1.64714285714,7
2015-10-24,223,2.98224568138,1042
2015-10-24,225,2.96986607143,448
2015-10-24,226,2.85516940949,1033
2015-10-24,227,5.73130434783,23
2015-10-24,228,3.91666666667,195
2015-10-24,235,2.88959459459,74
2015-10-24,236,2.93991452991,117
2015-10-24,240,7.095,10
2015-10-24,241,2.70953488372,86
2015-10-24,242,4.34146341463,82
2015-10-24,243,3.465,598
2015-10-24,244,3.79851521901,1347
2015-10-24,247,2.74228813559,354
2015-10-24,248,2.49113636364,44
2015-10-24,250,3.87358974359,78
2015-10-24,251,0.65,1
2015-10-24,252,3.62,3
2015-10-24,253,7.45,1
2015-10-24,254,4.48266666667,15
2015-10-24,255,3.35640045506,4395
2015-10-24,256,3.14405907575,2099
2015-10-24,257,4.26108108108,74
2015-10-24,258,3.22259259259,27
2015-10-24,259,0.1,1
2015-10-24,260,2.47838048091,1414
2015-10-24,262,7.51,1
2015-10-24,263,3.61694444444,36
2015-10-25,1,0.0,1
2015-10-25,3,3.49,3
2015-10-25,7,2.8966904583,2662
2015-10-25,8,0.0,1
2015-10-25,10,3.87363636364,11
2015-10-25,14,3.91107142857,28
2015-10-25,15,6.9125,4
2015-10-25,16,4.293,10
2015-10-25,17,2.96229872881,944
2015-10-25,18,2.69472972973,74
2015-10-25,19,9.46,2
2015-10-25,20,2.97654761905,84
2015-10-25,21,8.92,5
2015-10-25,22,1.1225,4
2015-10-25,23,0.0,1
2015-10-25,24,2.57511278195,133
2015-10-25,25,3.04291208791,1092
2015-10-25,26,3.44714285714,7
2015-10-25,28,3.48975609756,41
2015-10-25,29,5.69333333333,3
2015-10-25,31,6.73,63
2015-10-25,32,3.64153846154,13
2015-10-25,33,3.4512868048,917
2015-10-25,34,3.422,30
2015-10-25,35,3.34557377049,61
2015-10-25,36,3.36234496124,516
2015-10-25,37,3.17606643357,572
2015-10-25,39,3.78083333333,36
2015-10-25,40,3.58811627907,430
2015-10-25,41,2.48899183673,2450
2015-10-25,42,2.66672392638,1630
2015-10-25,43,2.46413793103,232
2015-10-25,47,2.6306122449,49
2015-10-25,49,2.98960747664,1070
2015-10-25,51,5.80666666667,9
2015-10-25,52,3.26961165049,412
2015-10-25,53,3.60466666667,15
2015-10-25,54,5.02869565217,46
2015-10-25,55,6.68113207547,53
2015-10-25,56,2.2827184466,103
2015-10-25,57,2.75730769231,26
2015-10-25,59,1.015,2
2015-10-25,60,4.60842105263,38
2015-10-25,61,3.20058302583,1355
2015-10-25,62,3.29341040462,173
2015-10-25,63,3.49285714286,14
2015-10-25,65,3.71006125574,653
2015-10-25,66,3.86426470588,680
2015-10-25,67,3.32666666667,3
2015-10-25,69,2.78084337349,166
2015-10-25,70,2.72344262295,61
2015-10-25,71,3.02794117647,34
2015-10-25,72,3.89875,48
2015-10-25,73,3.1725,4
2015-10-25,74,2.60252276176,2636
2015-10-25,75,2.81986419753,1620
2015-10-25,76,4.61565217391,138
2015-10-25,77,2.9216,25
2015-10-25,78,3.1836,50
2015-10-25,80,3.33486153846,975
2015-10-25,81,6.28428571429,7
2015-10-25,82,2.38773809524,2184
2015-10-25,83,2.53146179402,301
2015-10-25,85,3.75197530864,81
2015-10-25,89,3.5865625,192
2015-10-25,91,2.77837209302,43
2015-10-25,92,3.28380658436,486
2015-10-25,93,4.18363636364,22
2015-10-25,94,3.03416666667,36
2015-10-25,95,3.28212721585,959
2015-10-25,96,3.49,3
2015-10-25,97,2.82642655367,1416
2015-10-25,101,2.125,2
2015-10-25,102,7.44923076923,13
2015-10-25,106,3.5308,225
2015-10-25,108,1.5175,4
2015-10-25,111,4.57045454545,22
2015-10-25,112,3.43703750795,1573
2015-10-25,115,2.8,1
2015-10-25,116,3.16716351502,899
2015-10-25,119,2.73621052632,95
2015-10-25,120,5.14818181818,11
2015-10-25,121,3.57142857143,14
2015-10-25,122,2.248,5
2015-10-25,123,10.2933333333,3
2015-10-25,124,4.2,3
2015-10-25,126,2.17206896552,29
2015-10-25,127,3.93606060606,297
2015-10-25,128,6.45333333333,6
2015-10-25,129,2.44489208633,1946
2015-10-25,130,4.77677361854,561
2015-10-25,131,7.31833333333,6
2015-10-25,132,4.02941176471,17
2015-10-25,133,4.848,30
2015-10-25,134,3.43908695652,230
2015-10-25,135,4.34619047619,21
2015-10-25,136,3.53333333333,60
2015-10-25,138,5.65,5
2015-10-25,139,7.725,2
2015-10-25,141,4.53,1
2015-10-25,145,4.09717864924,918
2015-10-25,146,3.11721088435,294
2015-10-25,147,2.8590625,32
2015-10-25,149,3.1575,24
2015-10-25,150,9.66666666667,3
2015-10-25,152,2.87524361949,431
2015-10-25,153,2.60771428571,70
2015-10-25,154,5.8,1
2015-10-25,155,2.968,15
2015-10-25,156,3.412,5
2015-10-25,157,2.71804878049,41
2015-10-25,159,2.73823529412,153
2015-10-25,160,2.591875,16
2015-10-25,165,5.98583333333,12
2015-10-25,166,2.83034146341,1435
2015-10-25,167,2.34901408451,71
2015-10-25,168,2.97435233161,193
2015-10-25,169,2.76448598131,107
2015-10-25,171,1.938,5
2015-10-25,173,2.19876430206,437
2015-10-25,174,3.21265625,64
2015-10-25,175,8.85,1
2015-10-25,177,2.85395833333,96
2015-10-25,178,4.9,1
2015-10-25,179,3.33073825503,298
2015-10-25,180,9.055,8
2015-10-25,181,3.17064564565,1998
2015-10-25,182,4.14457142857,70
2015-10-25,183,4.65545454545,11
2015-10-25,184,2.055,8
2015-10-25,185,3.7552,25
2015-10-25,188,3.21690972222,288
2015-10-25,189,2.82289954338,438
2015-10-25,190,3.47416666667,96
2015-10-25,191,4.0475,4
2015-10-25,192,4.99,22
2015-10-25,193,2.00698275862,116
2015-10-25,194,5.07,7
2015-10-25,195,4.28036649215,191
2015-10-25,196,3.08899313501,437
2015-10-25,197,3.31444444444,27
2015-10-25,198,3.58145833333,48
2015-10-25,200,6.072,5
2015-10-25,202,4.99076923077,13
2015-10-25,205,38.02,1
2015-10-25,207,1.87,2
2015-10-25,208,3.81416666667,24
2015-10-25,210,3.01955555556,90
2015-10-25,212,3.25383561644,73
2015-10-25,213,3.681,30
2015-10-25,215,2.76166666667,12
2015-10-25,216,6.18222222222,36
2015-10-25,217,2.4288172043,93
2015-10-25,218,5.304,5
2015-10-25,219,8.87,4
2015-10-25,220,3.41526315789,114
2015-10-25,222,3.89333333333,3
2015-10-25,223,3.13300453515,882
2015-10-25,225,2.98197701149,435
2015-10-25,226,2.84772493573,778
2015-10-25,227,4.24333333333,12
2015-10-25,228,4.07151515152,198
2015-10-25,231,0.0,1
2015-10-25,235,2.08088607595,79
2015-10-25,236,2.335,98
2015-10-25,238,5.65,1
2015-10-25,240,3.46666666667,3
2015-10-25,241,2.89679012346,81
2015-10-25,242,3.45546875,64
2015-10-25,243,3.81784708249,497
2015-10-25,244,3.74634419552,982
2015-10-25,247,3.3872754491,334
2015-10-25,248,2.846,50
2015-10-25,250,2.73090909091,55
2015-10-25,252,4.63,2
2015-10-25,254,2.603125,16
2015-10-25,255,3.69991712707,3982
2015-10-25,256,3.27997394476,1919
2015-10-25,257,4.198125,64
2015-10-25,258,3.4,11
2015-10-25,259,4.562,5
2015-10-25,260,2.528078125,1280
2015-10-25,262,6.07,1
2015-10-25,263,3.09413793103,29
2015-10-26,1,0.0,2
2015-10-26,3,2.73,1
2015-10-26,7,2.45833333333,1740
2015-10-26,8,2.7,1
2015-10-26,10,5.39428571429,7
2015-10-26,11,4.05,2
2015-10-26,14,4.97605263158,38
2015-10-26,15,8.45,2
2015-10-26,16,1.30333333333,3
2015-10-26,17,2.78534150613,571
2015-10-26,18,2.75060240964,83
2015-10-26,19,3.03666666667,3
2015-10-26,20,3.01153846154,65
2015-10-26,21,1.57,2
2015-10-26,22,3.49,7
2015-10-26,24,2.27233532934,167
2015-10-26,25,3.10031531532,888
2015-10-26,26,2.50769230769,13
2015-10-26,28,3.21593220339,59
2015-10-26,29,1.57125,8
2015-10-26,31,4.6575,8
2015-10-26,32,2.99933333333,15
2015-10-26,33,3.31536781609,870
2015-10-26,34,3.23365384615,52
2015-10-26,35,4.07142857143,56
2015-10-26,36,4.17829787234,94
2015-10-26,37,2.76548913043,184
2015-10-26,39,3.18707317073,41
2015-10-26,40,3.61278443114,334
2015-10-26,41,2.14002103049,1902
2015-10-26,42,2.34894584838,1385
2015-10-26,43,2.61168224299,428
2015-10-26,46,2.425,2
2015-10-26,47,2.59564516129,62
2015-10-26,49,2.94165125495,757
2015-10-26,51,4.06,4
2015-10-26,52,3.11614285714,350
2015-10-26,53,4.18833333333,12
2015-10-26,54,4.40041666667,48
2015-10-26,55,4.04405405405,37
2015-10-26,56,2.65784810127,79
2015-10-26,57,3.23333333333,6
2015-10-26,59,1.4,1
2015-10-26,60,2.38043478261,23
2015-10-26,61,3.05540540541,703
2015-10-26,62,2.89125,112
2015-10-26,63,2.221875,16
2015-10-26,65,3.34944801027,779
2015-10-26,66,3.86484284051,859
2015-10-26,67,7.06,5
2015-10-26,69,2.44189655172,174
2015-10-26,70,3.0475,64
2015-10-26,71,2.13368421053,38
2015-10-26,72,3.19275862069,29
2015-10-26,73,3.9775,4
2015-10-26,74,2.3883,2200
2015-10-26,75,2.42210832587,2234
2015-10-26,76,3.38152542373,59
2015-10-26,77,3.32647058824,17
2015-10-26,78,2.32974683544,79
2015-10-26,80,3.13304794521,292
2015-10-26,81,3.61666666667,3
2015-10-26,82,2.27614764268,1612
2015-10-26,83,2.42569444444,216
2015-10-26,85,3.80636363636,66
2015-10-26,89,3.18429577465,142
2015-10-26,91,3.86472222222,36
2015-10-26,92,3.33635775862,464
2015-10-26,93,3.94705882353,17
2015-10-26,94,2.26960784314,51
2015-10-26,95,2.78583497053,1018
2015-10-26,96,2.52,5
2015-10-26,97,2.87243755383,1161
2015-10-26,102,2.56555555556,9
2015-10-26,106,3.11507575758,132
2015-10-26,108,11.22,2
2015-10-26,111,1.815,2
2015-10-26,112,3.22958100559,716
2015-10-26,116,2.76007680492,651
2015-10-26,119,1.88048192771,83
2015-10-26,120,4.062,10
2015-10-26,121,3.32208333333,48
2015-10-26,122,3.0975,4
2015-10-26,123,2.66666666667,6
2015-10-26,124,2.43333333333,3
2015-10-26,126,2.69634146341,41
2015-10-26,127,3.93379518072,166
2015-10-26,128,3.80909090909,11
2015-10-26,129,2.23336990596,1276
2015-10-26,130,3.94231536926,501
2015-10-26,131,4.735,4
2015-10-26,132,1.22583333333,12
2015-10-26,133,3.42529411765,17
2015-10-26,134,3.63903903904,333
2015-10-26,135,2.25769230769,13
2015-10-26,136,2.41428571429,63
2015-10-26,138,2.353,10
2015-10-26,139,1.57,1
2015-10-26,145,3.45374807988,651
2015-10-26,146,2.65900990099,202
2015-10-26,147,3.00272727273,44
2015-10-26,149,2.55857142857,21
2015-10-26,150,3.77,4
2015-10-26,152,2.62721040189,423
2015-10-26,153,1.61416666667,24
2015-10-26,154,7.2,1
2015-10-26,155,7.08777777778,9
2015-10-26,156,2.39333333333,3
2015-10-26,157,3.0955,20
2015-10-26,159,2.44251184834,211
2015-10-26,160,5.3475,4
2015-10-26,165,3.60555555556,9
2015-10-26,166,2.6387597254,2185
2015-10-26,167,2.1785,80
2015-10-26,168,2.33861842105,152
2015-10-26,169,2.13793478261,92
2015-10-26,171,1.61428571429,7
2015-10-26,173,2.59546218487,238
2015-10-26,174,3.45144067797,118
2015-10-26,175,1.85,1
2015-10-26,177,2.98585714286,70
2015-10-26,178,0.0,1
2015-10-26,179,2.61363636364,198
2015-10-26,180,8.42,2
2015-10-26,181,2.96041984733,1310
2015-10-26,182,2.55375,80
2015-10-26,183,4.12142857143,14
2015-10-26,184,5.71375,16
2015-10-26,185,3.80945945946,37
2015-10-26,187,2.015,2
2015-10-26,188,3.17872246696,227
2015-10-26,189,3.30508196721,244
2015-10-26,190,2.2258974359,39
2015-10-26,191,2.657,10
2015-10-26,192,6.877,30
2015-10-26,193,1.72587719298,114
2015-10-26,194,15.93,1
2015-10-26,195,4.32676470588,68
2015-10-26,196,3.09903125,320
2015-10-26,197,3.12878787879,33
2015-10-26,198,2.5684,25
2015-10-26,200,2.0975,12
2015-10-26,202,4.68928571429,14
2015-10-26,203,0.6,2
2015-10-26,205,2.195,4
2015-10-26,207,0.477777777778,9
2015-10-26,208,2.68615384615,13
2015-10-26,210,2.3701242236,161
2015-10-26,212,2.7072972973,74
2015-10-26,213,2.71071428571,28
2015-10-26,215,4.976,5
2015-10-26,216,6.36884615385,26
2015-10-26,217,1.87566666667,60
2015-10-26,218,3.342,5
2015-10-26,219,6.83,5
2015-10-26,220,2.58039473684,76
2015-10-26,222,1.272,5
2015-10-26,223,2.5115035461,705
2015-10-26,225,3.10637450199,251
2015-10-26,226,2.84719068413,687
2015-10-26,227,2.23636363636,11
2015-10-26,228,4.56531914894,94
2015-10-26,229,4.2,1
2015-10-26,235,2.20815384615,65
2015-10-26,236,2.2965942029,138
2015-10-26,240,1.08,1
2015-10-26,241,2.99796610169,59
2015-10-26,242,3.04204301075,93
2015-10-26,243,3.71849498328,299
2015-10-26,244,4.16125,1080
2015-10-26,247,2.20157676349,241
2015-10-26,248,3.02840909091,44
2015-10-26,250,3.50365384615,52
2015-10-26,252,6.49,1
2015-10-26,254,2.3,14
2015-10-26,255,3.25015696534,1529
2015-10-26,256,3.17727748691,573
2015-10-26,257,4.2170212766,47
2015-10-26,258,4.33769230769,13
2015-10-26,259,10.33,1
2015-10-26,260,2.55813186813,910
2015-10-26,262,3.155,4
2015-10-26,263,3.147,40
2015-10-27,1,0.0,1
2015-10-27,3,1.975,4
2015-10-27,7,2.25832095945,1751
2015-10-27,8,4.34,2
2015-10-27,10,11.15,7
2015-10-27,11,1.7,2
2015-10-27,14,3.65489795918,49
2015-10-27,15,17.74,1
2015-10-27,16,0.315,2
2015-10-27,17,2.68863924051,632
2015-10-27,18,2.69977272727,88
2015-10-27,19,7.895,2
2015-10-27,20,2.85276923077,65
2015-10-27,21,2.73666666667,3
2015-10-27,22,5.94142857143,7
2015-10-27,24,2.29951724138,145
2015-10-27,25,2.95396206533,949
2015-10-27,26,2.575,6
2015-10-27,27,28.8,1
2015-10-27,28,3.35258064516,31
2015-10-27,29,4.162,10
2015-10-27,31,6.02,20
2015-10-27,32,2.24466666667,15
2015-10-27,33,3.31910871694,1021
2015-10-27,34,3.0265,60
